"VanillaC4_015","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5347,          1.5668,          1.5980,          1.4133,          1.5915,          1.7888,          1.7571,          1.7130,          1.7112,        -40.0001,        -40.0004,        -40.0000,        -40.0003,        -39.9999,        -39.9999,        -40.0002,        -39.9996
,        0.716667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7570,          1.7131,          1.7112,        -39.9999,        -40.0000,        -40.0003,        -40.0003,        -40.0001,        -39.9999,        -40.0004,        -40.0000
,        0.725000,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5347,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7572,          1.7131,          1.7112,        -39.9996,        -40.0002,        -39.9997,        -40.0002,        -40.0000,        -39.9997,        -40.0000,        -40.0008
,        0.733333,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7570,          1.7131,          1.7111,        -39.9999,        -40.0003,        -39.9997,        -40.0000,        -40.0003,        -39.9999,        -39.9995,        -40.0002
,        0.741667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7569,          1.7131,          1.7112,        -40.0004,        -40.0000,        -40.0000,        -39.9995,        -40.0002,        -40.0000,        -40.0003,        -39.9997
,        0.750000,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7569,          1.7131,          1.7112,        -40.0001,        -39.9995,        -40.0000,        -39.9999,        -39.9998,        -40.0001,        -40.0003,        -39.9999
,        0.758333,          1.7683,          1.4650,          1.7521,          1.7390,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7888,          1.7569,          1.7131,          1.7112,        -40.0003,        -40.0002,        -40.0002,        -40.0000,        -40.0002,        -40.0000,        -39.9999,        -39.9995
,        0.766667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5914,          1.7888,          1.7571,          1.7132,          1.7111,        -40.0002,        -39.9997,        -40.0001,        -39.9999,        -40.0000,        -39.9998,        -40.0000,        -40.0002
,        0.775000,          1.7684,          1.4650,          1.7521,          1.7389,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7568,          1.7131,          1.7111,        -40.0002,        -39.9997,        -39.9997,        -40.0000,        -40.0000,        -40.0002,        -39.9996,        -40.0011
,        0.783333,          1.7684,          1.4650,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7889,          1.7572,          1.7131,          1.7111,        -39.9999,        -39.9998,        -40.0000,        -40.0003,        -39.9997,        -39.9998,        -39.9995,        -40.0011
,        0.791667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7572,          1.7131,          1.7112,        -40.0005,        -40.0004,        -40.0000,        -40.0001,        -40.0001,        -39.9996,        -39.9999,        -40.0007
,        0.800000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7888,          1.7571,          1.7131,          1.7112,        -39.9999,        -39.9998,        -40.0002,        -40.0002,        -39.9999,        -40.0005,        -39.9997,        -40.0002
,        0.808333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7570,          1.7131,          1.7111,        -39.9998,        -40.0001,        -39.9997,        -39.9999,        -40.0004,        -39.9999,        -40.0003,        -40.0003
,        0.816667,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7569,          1.7131,          1.7112,        -40.0001,        -39.9999,        -39.9999,        -39.9998,        -39.9997,        -40.0000,        -39.9993,        -40.0002
,        0.825000,          1.7684,          1.4650,          1.7521,          1.7389,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7570,          1.7131,          1.7112,        -40.0004,        -39.9999,        -40.0005,        -39.9997,        -39.9999,        -39.9999,        -40.0005,        -40.0006
,        0.833333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7572,          1.7132,          1.7111,        -39.9997,        -39.9998,        -40.0000,        -40.0000,        -39.9999,        -40.0001,        -40.0001,        -39.9988
,        0.841667,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7888,          1.7571,          1.7131,          1.7112,        -39.9999,        -40.0000,        -39.9999,        -40.0000,        -40.0001,        -39.9999,        -39.9994,        -40.0009
,        0.850000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5347,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7571,          1.7131,          1.7112,        -40.0002,        -40.0003,        -40.0000,        -39.9997,        -40.0000,        -40.0001,        -40.0002,        -40.0013
,        0.858333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7572,          1.7131,          1.7111,        -39.9997,        -39.9997,        -40.0002,        -40.0000,        -40.0002,        -40.0002,        -40.0008,        -40.0003
,        0.866667,          1.7684,          1.4650,          1.7520,          1.7389,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7570,          1.7132,          1.7112,        -40.0000,        -40.0002,        -40.0001,        -40.0002,        -39.9999,        -40.0003,        -39.9996,        -40.0009
