"VanillaC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.666667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2053,          2.1292,          2.2192,        -89.9998,        -90.0002,        -90.0001,        -89.9999,        -89.9996,        -89.9984,        -89.9993,        -89.9996
,        1.675000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0741,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0002,        -90.0000,        -90.0000,        -90.0006,        -89.9998,        -90.0011,        -90.0003,        -90.0005
,        1.683333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2609,          2.2053,          2.1292,          2.2191,        -89.9998,        -89.9999,        -90.0000,        -90.0001,        -89.9995,        -90.0006,        -89.9996,        -90.0000
,        1.691667,          2.2381,          2.0302,          2.2566,          2.2509,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2053,          2.1292,          2.2192,        -90.0000,        -89.9998,        -90.0000,        -90.0004,        -89.9995,        -90.0005,        -89.9995,        -90.0006
,        1.700000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2054,          2.1291,          2.2192,        -90.0003,        -90.0000,        -90.0004,        -90.0001,        -90.0003,        -90.0020,        -90.0000,        -89.9994
,        1.708333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0000,        -90.0002,        -89.9997,        -90.0000,        -89.9997,        -90.0001,        -90.0004,        -90.0002
,        1.716667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -89.9999,        -90.0003,        -90.0000,        -89.9994,        -89.9999,        -89.9986,        -90.0002,        -90.0005
,        1.725000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0741,          2.0995,          2.1225,          1.9536,          2.0973,          2.2607,          2.2054,          2.1292,          2.2192,        -89.9998,        -89.9998,        -90.0001,        -90.0002,        -89.9996,        -90.0002,        -89.9999,        -90.0002
,        1.733333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2607,          2.2054,          2.1293,          2.2191,        -89.9997,        -90.0003,        -89.9997,        -89.9997,        -89.9999,        -89.9998,        -89.9998,        -90.0002
,        1.741667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.2192,        -89.9997,        -89.9999,        -90.0001,        -90.0003,        -89.9999,        -89.9984,        -89.9995,        -90.0015
,        1.750000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0002,        -89.9999,        -90.0004,        -90.0000,        -89.9999,        -90.0008,        -90.0007,        -90.0008
,        1.758333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2862,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2608,          2.2053,          2.1292,          2.2191,        -89.9999,        -90.0001,        -89.9998,        -89.9999,        -89.9996,        -90.0002,        -89.9998,        -90.0001
,        1.766667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -90.0001,        -89.9998,        -89.9999,        -90.0001,        -89.9993,        -89.9995,        -90.0005,        -89.9998
,        1.775000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0001,        -89.9999,        -90.0002,        -89.9999,        -89.9999,        -90.0004,        -89.9998,        -89.9999
,        1.783333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0001,        -89.9997,        -90.0000,        -90.0001,        -89.9999,        -89.9998,        -89.9995,        -90.0004
,        1.791667,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -90.0001,        -89.9999,        -89.9999,        -89.9996,        -89.9997,        -89.9994,        -90.0000,        -90.0002
,        1.800000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2605,          2.2054,          2.1292,          2.2192,        -90.0005,        -89.9999,        -90.0003,        -90.0003,        -90.0000,        -90.0030,        -89.9999,        -89.9997
,        1.808333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2055,          2.1292,          2.2191,        -90.0006,        -90.0000,        -89.9996,        -90.0003,        -89.9997,        -90.0008,        -90.0004,        -90.0000
,        1.816667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -89.9995,        -89.9998,        -90.0002,        -90.0000,        -90.0000,        -89.9994,        -89.9991,        -90.0005
