"VanillaC4_015","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_Vanilla\runs\VanillaC4_015.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        2.291667,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5347,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7590,          1.7139,          1.7773,        -40.0004,        -40.0003,        -39.9999,        -40.0000,        -40.0001,        -40.0005,        -40.0003,        -39.9909
,        2.300000,          1.7856,          1.4610,          1.7529,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5916,          1.7895,          1.7575,          1.7129,          1.7774,        -40.0001,        -40.0003,        -40.0004,        -39.9995,        -40.0000,        -40.0067,        -40.0002,        -39.9881
,        2.308333,          1.7856,          1.4610,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5919,          1.7892,          1.7572,          1.7131,          1.7774,        -40.0001,        -39.9999,        -40.0000,        -39.9998,        -40.0001,        -39.9995,        -39.9997,        -39.9948
,        2.316667,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4135,          1.5916,          1.7888,          1.7572,          1.7130,          1.7774,        -40.0002,        -39.9999,        -40.0000,        -40.0004,        -40.0001,        -39.9983,        -40.0006,        -39.9956
,        2.325000,          1.7856,          1.4610,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7571,          1.7129,          1.7774,        -40.0001,        -40.0002,        -40.0001,        -40.0002,        -40.0007,        -39.9988,        -39.9996,        -39.9978
,        2.333333,          1.7856,          1.4610,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7572,          1.7130,          1.7773,        -39.9995,        -39.9999,        -40.0000,        -40.0002,        -40.0003,        -39.9992,        -40.0006,        -39.9993
,        2.341667,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7572,          1.7130,          1.7774,        -40.0001,        -40.0000,        -40.0002,        -40.0001,        -39.9996,        -39.9994,        -39.9996,        -39.9989
,        2.350000,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5347,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7570,          1.7130,          1.7774,        -40.0000,        -40.0002,        -39.9997,        -39.9998,        -40.0000,        -39.9994,        -40.0001,        -39.9998
,        2.358333,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7130,          1.7774,        -39.9999,        -39.9998,        -39.9999,        -39.9999,        -39.9999,        -39.9996,        -39.9999,        -40.0003
,        2.366667,          1.7856,          1.4610,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7889,          1.7571,          1.7131,          1.7774,        -40.0002,        -40.0000,        -39.9999,        -39.9999,        -39.9999,        -39.9999,        -40.0001,        -40.0001
,        2.375000,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7889,          1.7572,          1.7131,          1.7775,        -39.9999,        -40.0002,        -39.9998,        -39.9999,        -40.0000,        -39.9997,        -40.0002,        -39.9995
,        2.383333,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7571,          1.7131,          1.7774,        -39.9999,        -40.0000,        -40.0001,        -39.9999,        -39.9999,        -40.0001,        -40.0000,        -40.0005
,        2.391667,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7571,          1.7130,          1.7774,        -40.0001,        -40.0002,        -40.0000,        -40.0004,        -39.9999,        -40.0000,        -40.0000,        -39.9993
,        2.400000,          1.7856,          1.4610,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7773,        -40.0001,        -40.0001,        -39.9999,        -39.9998,        -39.9998,        -39.9998,        -40.0001,        -40.0005
,        2.408333,          1.7856,          1.4610,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7889,          1.7572,          1.7131,          1.7774,        -39.9999,        -39.9999,        -40.0002,        -39.9998,        -39.9999,        -40.0002,        -40.0000,        -40.0003
,        2.416667,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5914,          1.7888,          1.7572,          1.7131,          1.7774,        -39.9998,        -39.9999,        -39.9997,        -40.0000,        -40.0000,        -40.0003,        -39.9999,        -39.9996
,        2.425000,          1.7856,          1.4610,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5914,          1.7888,          1.7571,          1.7131,          1.7774,        -40.0002,        -40.0000,        -40.0000,        -39.9998,        -39.9999,        -40.0000,        -40.0004,        -39.9991
,        2.433333,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7572,          1.7130,          1.7774,        -40.0001,        -40.0002,        -40.0003,        -39.9998,        -40.0001,        -40.0001,        -40.0003,        -40.0002
,        2.441667,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7572,          1.7130,          1.7774,        -39.9997,        -40.0002,        -40.0002,        -40.0000,        -40.0000,        -39.9999,        -40.0003,        -39.9996
,        2.450000,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7888,          1.7572,          1.7130,          1.7774,        -40.0000,        -40.0000,        -40.0000,        -40.0001,        -40.0001,        -40.0000,        -39.9997,        -40.0002
